0.1054092553	0.004192786131	-0.01048721948	0.04930694123	-0.006283705369	-0.2986232641	0.1586474107	-0.06036224612	0.03274986201	0.05478754268	-0.1787749209	-0.2325012449	-0.03529129716	0.1221672533	-0.01817817534	-0.1129838528	-0.1262403841	0.0375418758	0.1341121038	0.1003863953	0.05550303168	-0.07994616934	0.105607019	0.001201950979	-0.2757500083	0.01534078591	-0.07335794312	0.05188528239	-0.2593014595	-0.02041156452	0.1478540244	-0.05732311866	-0.2827757648	0.1685283007	-0.07391896894	0.02897186367	0.09439503377	-0.07325558249	-0.05711025445	0.1360527411	0.01343606181	-0.04973504428	0.02811856931	0.01806841527	-0.005179402776	-0.06263063668	0.02186356872	-0.1168482115	0.03069948645	0.01717097086	-0.01913913713	-0.03892126834	-0.06631954329	-0.02481670844	-0.03415748854	-0.01376408229	-0.01937781831	0.007575484643	0.001609486829	0.009334603316	-0.0190868747	0.06659743411	0.04330402079	0.04964300594	-0.08550532219	-0.006281905291	0.07766212394	-0.01014262363	0.02796800214	-0.01490403986	-0.02835366458	-0.1197119315	0.20160075	0.1362103335	0.1189613429	0.02869156955	-0.06705087158	0.0452057264	-0.08742757107	-0.02858537617	0.2081909696	-0.1061368586	-0.03491651432	0.1887792634	0.3049172297	-0.08290567352	0.04601310596	-0.02257955883	0.02465979186	0.0264357276
0.1054092553	0.01934404556	-0.05022232896	0.022701479	0.04197164329	0.04150961228	-0.04396519434	-0.137630271	0.1603522546	0.01875911398	0.02683944073	0.1028220187	0.1022703031	-0.1227909345	0.001573682715	-0.05093629162	0.1490135455	-0.09474777112	-0.001711165264	0.01191137406	-0.1677655189	0.1108126554	-0.1772668795	-0.1106540307	0.05679677088	-0.06329657791	0.1117318194	0.1883979066	0.07747780345	-0.2829698032	0.1664101334	-0.0186719351	-0.1643488503	-0.05793588377	-0.2497350897	0.2605213349	-0.06490954145	-0.03641818474	-0.3028098131	0.2063125863	-0.02981551876	-0.01588248249	-0.1053802416	-0.03675635635	0.01507009889	0.04806120806	-0.02231611582	-0.02801203641	-0.03804600649	-0.03754047559	0.006325120562	0.0387796542	-0.01926563561	-0.0507974783	0.07294693869	0.08530341833	-0.1456072904	-0.08768528129	0.04939912266	0.00580095587	0.0386304444	0.01938910545	-0.04019267025	-0.009017830743	-0.04147017427	0.07291778756	0.06815164009	-0.04413968623	-0.06448492676	-0.005748938732	-0.01063024808	0.0129298208	0.03352159307	-0.01048582059	0.008758183753	0.05692732955	-0.006041581678	0.03370143842	0.05963523867	-0.07140014895	0.0001279510092	0.06807833137	0.1167979679	0.05940554748	-0.1462368862	-0.2168725765	0.3268857725	-0.002040908737	-0.09283528293	3.262533252e-05
0.1054092553	0.001839871977	0.02945672221	0.05661920058	-0.05377273333	0.03660333136	0.09043596715	-0.01272541062	0.04514065432	-0.01765865167	-0.01151529694	0.1468912498	0.004709179292	0.0426822541	0.1412551882	-0.04052873919	0.05243083765	-0.1743000692	0.1319363696	0.006630373994	0.1494027017	-0.04681641495	-0.196660963	0.03250622462	0.1587528501	0.1652456994	0.03135606778	0.06970572277	-0.1673642707	0.06435136183	0.07491052415	-0.1280537746	0.1185589308	0.212360458	-0.02298309888	-0.09430997559	-0.2714138492	-0.0806448113	0.01188009314	-0.001324701378	-0.01184636584	0.08210232772	-0.01842957023	-0.095836219	-0.001991970837	0.01393214456	0.02550137443	0.07017567466	0.07339675943	0.1143036476	0.02557858479	0.05470113772	-0.04368626187	0.1257722555	0.03063826287	0.01594305717	0.05265783082	-0.0485961721	0.1341022956	0.05588575207	0.01767613812	0.08553840718	-0.0479388176	0.1659431326	-0.06129947295	-0.0337013192	-0.04082640578	-0.12995825	0.1656061008	-0.4842171086	-0.1411039946	-0.07107996277	-0.1357311743	-0.06821712514	0.01492954795	-0.01801443299	-0.0584926999	-0.1051852587	0.03821825704	-0.08581916467	0.008513159359	0.1503406974	0.1006809996	0.0409375088	0.1104606621	0.05521771343	-0.02769787718	-0.008810161981	0.03239303463	0.1128831279
0.1054092553	0.04178689654	-0.1134994139	-0.03639925079	-0.1675320671	0.08356665579	0.05152076935	-0.07928150477	0.02307519544	-0.08931410391	-0.07284813727	-0.1283595787	-0.1389182252	0.02936430703	0.06752312797	-0.3448328903	0.2624843681	0.1028685288	-0.3449234385	-0.09325478538	0.07287490787	0.01344217203	-0.1421358838	0.2077902089	-0.2594857581	0.04269463609	0.1372725966	-0.001416800306	0.138866215	0.08657479774	-0.004694611072	-0.2966912229	0.02613939532	-0.03461692653	0.006044275031	-0.0668019081	0.01658464579	-0.01747373185	0.0364268229	0.07573291167	0.02077937534	0.01612407346	0.01575283457	0.03699788667	0.06719498299	0.0698567925	0.005807462964	-0.007321369098	0.02936712203	0.0144142175	0.04469506825	-0.01287821197	0.04001192395	-0.01519578479	0.002738315042	-0.01562655141	-0.03315062706	-0.02062508246	-0.01040808132	0.004488479067	0.005055575774	0.05341400745	-0.0589042855	-0.05902333229	-0.03616633558	0.001597211113	0.00773941106	-0.01900338116	0.02287232971	0.005232071214	-0.04590772107	0.04586024785	-0.00769868373	-0.006329645413	-0.06025710707	0.01637693001	-0.005458819292	-0.08611143672	-0.02007759324	0.09828560893	-0.04611841389	0.01417451025	-0.1178554973	-0.1488222892	0.1442737502	0.0540233906	0.1058111041	0.2772518356	-0.21988753	-0.08393499602
0.1054092553	-0.02343929262	-0.008255385484	-0.01638247527	-0.02466884537	0.02126498452	0.01272470059	0.01293994301	-0.01345466826	0.0194199293	-0.003815954023	-0.01499877019	0.009151232723	0.02441487047	0.04686707676	0.05059827511	-0.01778437498	-0.02140654925	0.03346175813	-0.03611148152	-0.01665609921	-0.02728404102	0.02209135638	-0.002111134952	0.03267231157	-0.02051221135	-0.01006269336	0.0007039041155	-0.01088402623	-0.01445468529	0.01740722672	-0.01297285255	0.01431899591	-0.1408324745	-0.01815688242	0.08001314925	0.01603299043	-0.03302973186	0.04585622179	-0.01635857482	-0.03081933342	-0.1110059748	-0.003659564198	-0.01894064912	-0.007630367058	0.3723940066	-0.1686919997	-0.01811822202	0.04815975203	-0.1932278087	0.1839405188	-0.2438716816	-0.3579059885	0.1998091452	0.2760291043	-0.1783198584	0.1058634506	0.1726979929	-0.1037480502	-0.06371882925	0.01784469079	0.2216976041	-0.03237641955	-0.2084958932	-0.2958836944	0.05243544952	0.03846104063	-0.01001321133	0.1266558154	-0.04111280762	0.1704309554	0.1022903185	0.01728954399	-0.09954506556	-0.08845159204	-0.02180072622	-0.09054549038	0.07586334051	-0.1097100986	-0.02924620071	0.004355690116	0.007621921765	0.02249906074	0.006228703989	0.0251398959	0.04840448268	-0.03510934185	-0.05680995029	0.01645809799	0.002814403325
0.1054092553	0.009247420485	-0.0368328436	0.006965825965	0.04590073136	0.08463203008	0.007827871848	-0.09551565278	-0.06076221742	0.06296865509	0.07878312015	0.003561573569	0.02002176676	0.04020948167	0.01054211881	0.1305109713	-0.0415037216	0.01788987552	-0.08107426526	-0.01729787465	-0.02894341439	-0.0958614224	-0.05167232328	0.01983758095	0.03193766293	-0.03427170354	-0.02645706521	0.06141174789	-0.1073511195	-0.07779958184	-0.06107013265	0.01303836852	-0.02277530175	0.02774386551	0.005609986151	-0.2756839434	0.1575409505	0.04110189168	-0.1499597626	0.2105251792	0.01874791484	0.07602154815	0.05081612685	0.2588970708	0.03824161292	0.3528241193	-0.2061164556	0.14257716	0.01763382996	0.02779803725	-0.09555070958	0.07151161382	0.139743772	0.1254047517	-0.07651014548	-0.05034151103	0.110310312	-0.01404409996	-0.01810385937	0.2270297524	-0.1703344731	-0.09561424773	-0.2567847086	0.08197292255	0.255796461	0.1532146055	0.22558046	-0.01195572713	0.07963775274	-0.01658196179	-0.01395278291	0.08707095225	0.07227547868	-0.0605767692	0.02227538156	0.08763515753	-0.05031327155	-0.01228501595	-0.1079951433	0.07135130392	0.1053410287	0.0119747772	-0.01566776302	-0.001150903354	-0.0152682972	-0.07809049892	-0.07257083935	-0.01567120984	0.04925744226	-0.00265652834
0.1054092553	-0.02126323808	0.03736787113	-0.05364849975	0.02798201532	0.08803586597	0.0249599891	0.0377090665	-1.067944118e-05	0.04197235246	0.03482387348	0.06181911977	-0.03443898559	-0.008880568894	0.0473407571	-0.01051044067	0.01869552448	-0.04153023886	-0.01886922997	0.1143989043	0.02180159344	0.02478113664	0.002042605915	-0.05708601363	0.02698087577	0.006736717435	-0.01510709608	-0.03632002831	0.007766128799	-0.0276523184	-0.02380137552	0.005244806106	0.05076296352	0.06055376769	-0.05187534359	0.1428037227	0.07542296891	-0.1298306078	0.1894977173	0.2415658918	0.04135286535	-0.1085043685	0.2054347039	-0.1687276946	0.1970152549	0.05462085486	-0.07840237225	-0.04321810289	-0.008898337706	0.0213450435	-0.05655107454	-0.1543099642	-0.004579785261	-0.2743432885	-0.3092478496	0.1180638635	-0.1199638106	0.4866274872	-0.01691124834	0.0353212394	0.1139383434	0.1578708369	-0.1242683529	0.1720665364	-0.005906489474	-0.05054901774	0.09902966038	0.190930985	-0.08359870396	-0.07827974793	-0.01491370817	0.1059338422	-0.05562382067	-0.02265611585	0.02479522307	0.07131814394	0.06680365552	-0.05874661498	0.01928211369	0.0673421557	-0.02937127207	0.02618739864	0.01445594065	0.03930842833	-0.04203451488	0.01620263489	-0.1020215987	-0.007516774088	0.004976434438	-0.002321555092
0.1054092553	-0.09570020365	-0.06762027639	0.002454881067	0.0004151005615	-0.02952447367	0.06235633641	0.1288071798	0.009086391116	-0.2384387631	-0.02744533321	-0.2426224187	-0.07250165492	0.03687772289	-0.2365305297	0.07055326182	0.2133477909	-0.0789784838	0.1556409669	0.1269184766	-0.03274790116	-0.1584699831	0.07996455012	-0.1475985285	0.242762642	-0.1755099392	0.2395624929	-0.0008256180819	0.07085926298	0.1460169949	0.01056276855	-0.1624164021	-0.1334731373	-0.04530336743	0.06430825354	0.003674079822	-0.06781211436	0.02356065611	0.01958465286	-0.01346474309	0.003259629336	0.03331329866	0.05521068123	-0.01664683023	0.01708170282	-0.02093682922	0.02900254488	-0.08234889034	0.05426167156	-0.01089106943	0.03060386042	0.01243589329	0.1553902426	-0.0788852929	0.1232385951	0.02359369195	0.007873808592	0.06406289663	-0.04730921276	-0.01955753513	-0.02007632309	0.006862609228	-0.01002834767	0.04159386929	0.009277914099	0.001522786617	-0.01867212933	-0.07822731924	-0.004000406926	-0.09182814481	0.1341235298	-0.1356497479	0.01156988158	-0.04169447062	0.1024767904	0.1707831107	-0.1515408183	-0.02312593778	-0.1512752827	0.1208472129	0.1943490066	-0.02372107696	0.0776968637	-0.197294878	-0.2094696901	-0.08100026668	-0.08849808994	0.146148538	0.06749908197	-0.004223624633
0.1054092553	-0.01862710845	-0.0005633251092	-0.03830894412	0.0129120733	-0.02002342056	-0.003598180929	-0.06016641685	0.006771836044	-0.0274787663	0.0427769574	0.003958137474	0.05111029267	0.07709751475	-0.08301067017	-0.007314943452	-0.0133029425	-0.02081206292	-0.01256405444	-0.001918526463	-0.01601571458	0.02699385923	0.05720374919	-0.008026601395	0.04667567242	-0.01855765152	-0.05118665766	-0.0266404166	0.01726408709	0.0304418407	-0.09930147633	-0.01703030052	-0.02635367085	0.07059155885	-0.01801906164	-0.03669601835	0.05467610354	0.0523135946	0.007077155646	-0.1042150549	-0.03909814686	-0.09922756722	-0.1768844628	0.2937992135	0.3484596304	-0.175663856	0.1573874023	-0.111241808	-0.05611374555	-0.1088582468	0.01378640752	-0.03075497997	-0.1208270153	0.05376438914	0.29458575	0.1480459894	-0.07475960553	0.03324183818	-0.06678590276	0.06194383027	0.3427601195	0.1311719874	0.04049467963	0.1634013606	0.2407466407	0.2791843104	0.07119921841	0.1517494736	0.1114983377	-0.04249846612	-0.1955831828	0.03305622991	0.0789266107	-0.1865673943	-0.002404632157	-0.01508736283	0.01517793636	-0.001997197596	0.02048980146	-0.07319671337	-0.05371720365	-0.03980866094	-0.01945509484	0.005982125121	0.01163314812	0.08235937534	-0.002579907693	0.05396112345	0.008386227625	0.002818321368
0.1054092553	0.0535805378	-0.09513068043	-0.2453686834	0.1794971803	0.3714268485	0.04274521002	-0.111975094	0.01015637056	-0.03329177657	-0.2750724443	-0.03059513698	0.04710781243	0.3081835678	0.1683036153	0.07087750586	-0.09893135462	0.1882806929	0.03327670426	-0.1805671878	0.06810862558	0.03354870054	0.07560598446	-0.06256867305	0.07226947791	-0.1394735058	-0.02411214351	-0.05234299528	0.02166689437	0.05377289217	0.01253935689	0.0337972363	-0.03246664608	0.09555774979	0.01862123501	0.05465259981	-0.0464161553	-0.1106269022	-0.113846525	0.02400560686	-0.01437130029	-0.005840282286	-0.006164910967	0.009462502686	-0.01950616132	-0.001584178266	0.02009641793	-0.07539834318	0.0050210055	-0.03281671564	-0.01921768144	0.004460528563	0.05188192114	-0.06511511785	-0.06210053869	-0.0208223596	0.0305796395	-0.02801422829	-0.03453646074	-0.03943972668	-0.07122877846	0.05203063495	-0.005461575257	-0.01379424825	-0.05144099673	0.02372853278	-0.07340346107	-0.06981190188	-0.006290633259	0.02095599372	-0.1240465359	-0.02770143584	-0.01242763129	0.03385070088	-0.04963388447	-0.09085273555	-0.2322329509	-0.1111471505	0.06163355679	-0.009954918027	-0.1963811971	-0.2464795959	0.2021036052	0.05253674901	-0.0381069438	-0.01945558581	0.02262269984	0.1228515749	0.1799545948	-0.1354243
