-0.0008545071685	0.005552082317	-0.01981170929	-0.01744832184	-0.01519864537	0.008712608373	0.03094840427	-0.02732999418	-0.02732491131	-0.02493262414	0.4947666038	0.003681297193	0.0133521032	-0.01789314523	0.004031724495	0.01419934434	-0.0164625363	-0.03898689375	-0.01452640004	-0.007703741667	0.00317402717	-0.002438182978	-0.02833160922	-0.03229726125	-0.0002094188653	-0.03530980329	0.001229758326	-0.002946760024	-0.009908688922	0.01197653445	0.006699357777	-0.008610524955	-0.01599839802	-0.0188526451	-0.03145306982	0.00200932474	0.1957553955	-0.02356199302	0.001263160017	-0.01741172521	-0.03352746003	-0.003620312377	-0.04628240388	-0.0003815101844	0.009496095855	-0.01035075304	-0.01711546674	0.003327094048	-0.01146477203	-0.0108764666	-0.03093955513	-0.03325400184	-0.01480944306	0.002741693113	0.0003449039742	-0.0205090785	0.2153329977	0.03310107062	-0.01922805105	0.001368447955	-0.02024607649	-0.01020073588	-0.01074620001	-0.02455169964	-0.0141276129	0.007174678357	-0.024995216	-0.03300566754	-0.03992170542	0.005901783495	-0.02648696455	0.01038951847	-0.02548810878	-0.009525005154	-0.007358397231	-0.00240637876	-0.03334070102	-0.02787502263	-0.009647284387	0.01784129042	-0.01077190479	-0.005861275368	-0.006552980813	-0.0001360803707	-0.01255628119	-0.02540794472	0.01340046304	-0.03433520005	-0.02301812637	0.02959520012	-0.000641607697
0.004604345652	-0.02735352058	0.01419251878	-0.00836843531	-0.04716595121	0.005634279521	0.003923677287	-0.03024973761	0.006771824924	0.007987936912	0.003681297193	0.5158998535	-0.02302916345	0.000477203714	-0.02621757265	-0.0173318516	-0.03350959739	-0.004916588422	-0.009014685412	0.005922260184	-0.002877778272	-0.01762186541	0.006055866946	-0.01999280454	-0.01235354745	0.0002009862551	-0.01039896765	-0.03704175356	-0.01383280667	-0.003167501632	0.006990969059	-0.03320360886	0.002874138078	-0.01261408064	0.1798496557	-0.005800135751	-0.001087883329	-0.02329681265	-0.02533867252	-0.02276311172	-0.009183727011	-0.006103945911	-0.01998278404	-0.02582038298	-0.004194240556	-0.01449953346	-0.02439630917	-0.006927224973	0.003495990422	-0.01363762462	0.00298538023	0.004688430777	-0.03547753787	-0.02483808283	0.005909480407	-0.01508987204	0.01710209648	0.00611598999	-0.01889679342	-0.02853724745	0.1594981508	-0.0003014913517	-0.0137320207	-0.03176646481	-0.005034510912	-0.02825507578	-0.009532266391	0.01858832649	0.00016163035	-0.02724169753	-0.03178548926	-0.0344628526	-0.02880431576	-0.01486317621	-0.03418489244	-0.01055944099	0.2166965128	-0.01342966279	-0.03850895913	-0.03006384994	0.002259401746	-0.002133646694	-0.01463996579	-0.02831055163	0.01145706554	-0.003799810157	-6.521069671e-05	-0.02339193485	-0.03693312545	-0.01453032111	-0.02156079608
0.02248194704	-0.006013470897	-0.009492474812	-0.03050722108	-0.001443393497	-0.01939869013	0.00600881413	0.02097044793	-0.01541982265	0.04497508118	0.0133521032	-0.02302916345	0.5283033534	-0.02096116312	0.006157379041	-0.005150109807	-0.002813008037	-0.0109457388	0.02004318796	-0.008459055549	0.01375757068	-0.005796940807	-0.009752717549	-0.0157271182	-0.0005021919449	-0.005299546066	-0.0012303488	-0.009252563539	-0.01491937819	-0.002284970875	-0.02809895918	0.003439933672	-0.02274031144	-0.009418845868	-0.03203658283	0.03470231862	-0.001883714914	-0.02886342222	-0.02236810042	-0.01248439494	0.002165441338	-0.02388163268	-0.005792293615	-0.01977061069	-0.009787281038	-0.01287693742	-0.0155052148	-0.01278457448	-0.007964710528	-0.03140209594	-0.005475413229	-0.03186841258	-0.0007766667069	-0.006815111472	0.2054466782	-0.05263787426	-0.006728267076	0.0002850713806	0.02477736931	0.009361762969	-0.02020846329	-0.02262529344	-0.004774849074	-0.03412171968	-0.01323099534	-0.02916984643	-0.0118478749	0.00325549825	-0.02325905421	5.852078333e-05	-0.01339248525	0.003555096892	-0.008442209479	0.007983434945	-0.004968433655	-0.002897383612	-0.02653677664	-0.02791670213	-0.006530470978	0.03496648242	0.001714663739	-0.0281577752	-0.005709225063	0.01425351317	-0.01303407059	0.007232187355	-0.04079813673	-0.02424062824	-0.01608204747	-0.006339645667	-0.02460325442
-0.003675352554	-0.002515297316	-0.005148512335	-0.00246795405	-0.02345104132	-0.03312024986	-0.0008671417211	-0.02489108986	-0.01065296572	-0.01669213661	-0.01789314523	0.000477203714	-0.02096116312	0.4819092765	-0.01148916979	-0.01665147369	-0.01308533492	0.002265791634	0.01526848889	-0.01491211695	-0.02324961461	0.005141531972	-0.02180913039	-0.05310433613	-0.01374799542	-0.005210958974	-0.009612866123	-0.006771979724	0.02005800088	-0.02083017041	-0.01249543202	0.002048390196	-0.01051993986	-0.0002908899455	0.005081699378	-0.001921618571	-0.02669303846	-0.04076124965	-0.01191859935	-0.007664676212	-0.02059548722	0.2124331501	-0.01887951167	-0.02644833477	-0.03501949903	-0.02613595635	0.007102501661	-0.02334764131	-0.02950981755	-0.03878023895	-0.01887980212	0.003108966485	-0.02080199681	-0.02236040351	-0.006837040408	-0.01740940161	-0.02823372774	-0.01963453511	-0.01055145363	-0.01448283262	-0.009230344153	0.2288872586	-0.003113623252	0.00382913598	0.001738190147	-0.01545612884	-0.02625663811	0.00981965658	-0.01068186545	-0.005244796339	-0.02295117776	-0.02680471628	-0.03107098353	-0.01970685703	-0.01850497706	-0.02383457987	0.003550885375	0.008210421216	0.0167248026	-0.004511992291	-0.005174507564	-0.004136005435	-0.01559830386	-0.01786395505	-0.0247733126	-0.01688993271	0.2006706721	-0.01646064837	-0.001363955563	-0.02446195075	-0.02125045081
-0.007917076813	0.007304218827	-0.003707592446	-0.01660805149	-0.03369258056	-0.02244172937	0.009692439706	0.01590544461	-0.01383745386	-0.001004960001	0.004031724495	-0.02621757265	0.006157379041	-0.01148916979	0.5271466384	-0.01139128831	-0.01246377303	-0.005478027274	-0.005135732557	-0.0164578891	-0.005487612107	0.01443243005	-0.01019231284	0.0281182645	-0.009108936269	-0.007827182698	0.01162480012	0.01093716097	0.006380444244	-0.0328293647	-0.01754329882	-0.02681372022	-0.02573048887	-0.002008462967	-0.02371433378	-0.01335254845	-0.004041318903	-0.01337839845	0.007204594654	-0.0161485604	0.01675181441	-0.01931257185	-6.027305549e-05	0.0006437764929	-0.02171110369	0.001669789294	0.000548073388	0.01113190735	-0.01078308709	-0.02267016789	-0.0002587952776	-0.004965238711	0.0001317140532	-0.01287127366	-0.02034279617	-0.02355415089	-0.005079821032	-0.008691705586	-0.009573074544	0.01597921878	-0.01318132848	-0.03534204318	-0.02320067387	0.005521149447	-0.0007987408677	-0.02483866373	0.007760369741	0.001930467705	-0.01294127198	0.01703689057	0.01912725551	-0.002434988034	-0.01112843153	0.01450838259	-0.003993975637	-0.03193521596	-0.02498083875	-0.008453827459	-0.01409319463	0.007593796962	0.009310062961	-0.02580891023	-0.001206241493	-0.00680218647	-0.003231690967	0.006197896744	-0.02323828708	0.001829972184	-0.0002666374136	0.03214026372	0.005022302459
-0.01393838506	-0.01039954855	-0.02936706163	0.02244854535	-0.00302779543	0.008897043795	0.005217339287	-0.001163981093	0.003440078897	-0.01593348256	0.01419934434	-0.0173318516	-0.005150109807	-0.01665147369	-0.01139128831	0.4904836357	0.008474439797	0.04989965218	0.001728024415	-0.03125425715	0.02748987704	-0.0250239705	-0.009553033529	0.01926884963	0.003212802176	-0.01292340934	0.008682692076	-0.002365861057	-0.01700596728	-0.03341912238	0.01477341775	0.001921608996	-0.02880475143	-0.01951399857	-0.01803996744	-0.01207892746	0.01791448369	0.0006877795896	0.00628445069	-0.01759732243	-0.02409220856	-0.02237361896	0.0356131682	-0.01022760246	-0.009072194409	0.07721424774	-0.01348179847	0.007370441309	-0.02598913413	0.0216329632	-0.0161520458	0.01691127117	0.007233349153	-0.008095558021	-0.01189318502	8.001404512e-05	-2.658091538e-05	0.0009076498488	-0.01633444807	-0.01490035375	-0.02402627652	-0.03898457016	-0.02531020847	-0.0009891305042	-0.01122079446	-0.02026117987	-0.03612320707	-0.006059942814	-0.02669361936	-0.007208525298	-0.006518998223	0.004230537166	0.01508274645	-0.00993526505	-0.005297367695	-0.003569919391	-0.009302375625	-0.008462105269	-0.007916641139	-0.01026855583	-0.02556057592	0.006137773701	0.006437227118	-0.01805681351	-0.0122529067	-0.02819698588	-0.01330854535	0.02583416976	-0.02661331008	0.000969951263	-0.0239674605
-0.01290961299	-0.004599998485	-0.00632134735	0.02252580492	0.03458134641	-0.002813879385	0.007409071091	0.02007121633	-0.02005902703	-0.01688702822	-0.0164625363	-0.03350959739	-0.002813008037	-0.01308533492	-0.01246377303	0.008474439797	0.5045804562	0.005202962038	0.01198118164	-0.01876768862	-0.001837242996	-0.007806270335	-0.03018438648	0.01220976538	-0.008854938196	-0.0005822107776	0.04416414622	-0.00154853621	-0.01486709728	-0.005192951106	-0.02661940951	-0.01777144689	-0.01987313936	0.006716639522	-0.001654840721	-0.007614138001	-0.02990105301	0.01185280297	-0.002743735835	0.002065236266	-0.006002288592	-0.02047262709	-0.002277564414	0.01585766567	-0.01362034287	-0.01961739859	-0.01388029516	0.0009192678281	-0.004595351293	0.01041101173	-0.004854867907	0.0254728506	-0.01108529978	-0.01900033866	0.01658407983	-0.00482495161	-0.04266166062	-0.001155993733	-0.0002004149313	0.003242428023	-0.02001081241	-0.01303145655	-0.01306151807	0.0200346197	-0.01344302346	0.02718025789	0.002807479921	-0.01703080071	0.001677921879	-0.01211349095	-0.01326091164	-0.01242296488	0.009371638252	0.00214162448	0.01300399949	0.01660804191	-0.03724187325	-0.008900248315	-0.01008600833	-0.003213537875	-0.0297519072	-0.007079710952	-0.0284007362	-0.008794815152	-0.01896838922	-0.0108207003	-0.02922198211	-0.006572150479	-0.01094181774	-0.00768820262	-0.02309727385
-0.03746914998	-0.01244198932	-0.01594742414	-0.01219641428	0.004273088016	0.01023775861	-0.007000999141	0.01023369232	0.02201374248	-0.00269886139	-0.03898689375	-0.004916588422	-0.0109457388	0.002265791634	-0.005478027274	0.04989965218	0.005202962038	0.5040810283	-0.02778934003	0.02066199058	-0.01681557764	-0.003437183977	-0.01978905423	-0.03885996733	-0.01458245679	-0.03255561606	-0.01457054836	0.002860196503	-0.009031095807	-0.02373945766	-0.02184064416	-0.001521669632	-0.04599209962	-0.02229650462	0.005053380554	-0.007817597865	-0.03931568257	0.01586507213	-0.0122112272	0.01680845206	-0.01915689093	-0.01167636448	0.2285647144	-0.04234841085	-0.01636116943	-0.02175031437	-0.02283238392	-0.007266324745	-0.04320291323	-0.01634229021	-0.02552906215	0.01161782933	-0.0004917357634	0.004663306897	-0.03192185529	-0.007288253681	-0.02186576804	-0.0171915645	-0.02404631754	-0.01502655405	-0.00357601883	0.004513434963	-0.01844543492	-0.01538801843	0.003282510052	0.01123719529	-0.02352292757	0.005020559762	-0.004935031964	-0.03133398553	-0.01087414301	-0.009652948152	-0.007443644155	-0.02162498542	-0.001842180638	-0.01926392157	-0.01048581205	-0.03183428477	0.0221676807	-0.0210596255	-0.020704551	-0.003503551684	-0.01906264007	0.01784230699	0.008792046307	-0.01196245722	0.007683545853	0.191125776	-0.01115849305	-0.02312907807	-0.02061799706
-0.0006257782001	-0.005293737077	-0.006433606075	-0.007294788794	-0.007661771717	-0.04532130654	-0.03414684356	-0.01163918695	0.00618032455	0.005651996939	-0.01452640004	-0.009014685412	0.02004318796	0.01526848889	-0.005135732557	0.001728024415	0.01198118164	-0.02778934003	0.5290159712	0.0003617500443	0.01982956236	0.00340711288	-0.01521781503	-0.0001664323418	-0.00150046682	0.03938799491	0.002700739736	0.01627257276	-0.01503221781	-0.004314050968	-0.01551174991	-0.002196964682	0.01951558647	-0.02240353526	-0.01359492854	0.003691753374	-0.005947974538	0.006480794541	0.007888167514	0.006327291989	-0.0204268813	-0.001197818458	-0.02911146608	-0.02403310209	-0.00514255812	-0.01361090327	0.0006765972845	-0.01609555337	-0.03797090146	-0.006854903051	-0.00924893292	0.01612299127	-0.008435529141	0.01578941004	-0.002307335486	-0.01573423422	-0.01881430577	-0.02853172891	-0.02008298911	-0.03748091318	-0.03065578599	0.009441491353	-0.01001528388	-0.02350361268	0.01735565888	-0.01571041736	-0.01883274931	0.01045080331	0.008979531449	-0.007230309009	0.008921296327	0.005636022218	-0.01426412415	-0.01492605853	0.04162213234	-0.01008048979	-0.02729717338	-0.002761598478	0.001021651271	-0.001779588774	-0.01827421495	-0.01058834071	-0.006971808968	-0.01829004445	0.01068054885	-0.01105189809	0.002911460836	-0.01560483897	-0.02146785225	-0.01430246349	-0.005884075652
0.003223403582	0.004608121495	-0.01198061031	-0.03603491043	0.003548416554	-0.0005967332518	-0.009549402911	0.01137239952	-0.01781544999	-0.02734350008	-0.007703741667	0.005922260184	-0.008459055549	-0.01491211695	-0.0164578891	-0.03125425715	-0.01876768862	0.02066199058	0.0003617500443	0.4955614188	-0.005897436328	0.02314126737	-0.01213512944	-0.02096406762	0.008718562588	-0.005937518357	-0.01199135694	0.01424087862	-0.01575558225	-0.01140726303	-0.02585596305	-0.01954536712	-0.02508307697	-0.04025412485	-0.009283205959	-0.04246633334	-0.01339800379	0.2266272711	-0.0105835483	-0.04391436924	0.001593546304	-0.001062178549	-0.006417050455	-0.01673468746	-0.01657043828	-0.0234661447	0.005199767093	0.002964613092	-0.01526327038	0.01540340268	0.006837756956	-0.02164328374	-0.007744840269	-0.02825420443	-0.01493782173	0.006590148772	-0.01125158211	-0.005850528737	-0.05099044479	-0.02956137233	-0.02301376962	0.007052980024	-0.003430503639	-0.0477504808	-0.008450632514	-0.01298454895	-0.005706320568	0.00526061626	-0.002382271452	-0.0132530695	0.01820202868	-0.03277780992	-0.001890976151	-0.02020875374	-0.000650611631	-0.004870116505	-0.02261541816	-0.03695970158	-0.005133263737	-0.03448434586	-0.03196193732	-0.01493273887	-0.01033826371	-0.02889856661	0.2577865465	-0.02049746052	0.0158132269	0.002503814986	-0.004852544311	-0.01585840137	0.005801868873
0.02173970339	-0.01839852733	-0.02777162262	0.002397074801	0.01002544004	-0.002802261406	-0.01097521943	0.03343044033	0.006039892225	-0.01199890863	0.00317402717	-0.002877778272	0.01375757068	-0.02324961461	-0.005487612107	0.02748987704	-0.001837242996	-0.01681557764	0.01982956236	-0.005897436328	0.5000707923	-0.01198395048	0.04259150749	0.003459539012	0.02083858387	-0.02167566885	-0.00955826162	-0.002950971541	-0.003807361844	0.005298519918	0.0006424694702	-0.00376466577	-0.01620084131	-0.009738195075	-0.008026285819	-0.02765035996	-0.008546480844	-0.01994517083	-0.01704445184	0.004693513643	0.009550700358	-0.009148582624	-0.02392607145	0.0009754698032	-0.01913278362	0.002146852571	-0.02196974896	-0.001051431918	-0.01260551238	-0.00299105357	0.00619165208	0.01037920751	0.0002123137849	-0.01532804061	0.005957259347	-0.02801966647	-0.01514868806	0.0004150475245	-0.003281212604	-0.02556885373	-0.003664896372	-0.02939378298	0.009085981185	-0.02534883825	-0.03785355987	-0.02087272126	-0.004766571264	0.02631428276	-0.02509818034	-0.03411881518	0.01422563002	0.001160921799	-0.01280548685	0.0009242054693	-0.01058717892	-0.001895187668	0.002931501851	-0.01536420157	-0.00250193664	-0.01006073923	-0.01697416306	-0.007543849226	0.002389668339	0.005489490453	-0.01844136863	-0.02612579062	-0.01423725758	0.0009854903104	-0.03122913327	0.0145782357	-0.01333265266
-0.03535990583	0.0108780545	0.01391426818	-0.02055380772	-0.0196785382	-0.02719362814	0.002759991431	-0.002207275639	-0.01354105016	-0.02244797403	-0.002438182978	-0.01762186541	-0.005796940807	0.005141531972	0.01443243005	-0.0250239705	-0.007806270335	-0.003437183977	0.00340711288	0.02314126737	-0.01198395048	0.5212638745	0.008407491191	-0.006236245651	-0.01470662394	-0.01663622509	0.01572725385	0.009674141389	0.01586158674	-0.016317602	-0.006621672116	-0.002227316653	-0.001474471591	0.003098365079	-0.001784235966	-0.0292582883	-0.02373989333	-0.001412751076	-0.01612822894	0.003865296941	-0.03804699922	-0.001703926683	-0.004164614709	0.004019380392	-0.03822475431	-0.01431524326	0.0136766805	-0.002236465812	-0.01425308707	0.005854440229	-0.001270721279	0.006167835222	-0.01751846539	0.003481903622	-0.03686966224	-0.0333939985	-0.0150121768	-0.01421010055	-0.02528058262	0.02580396301	-0.004783853008	-0.002760291455	-0.0249130188	-0.002111717758	0.02851879434	-0.03107069308	0.00692024461	0.01273315535	0.01557012068	0.01828480678	-0.01024502942	-0.02464449825	-0.0002993129805	0.00293731084	0.004152406255	-0.02111931287	-0.02715572449	-0.006426199613	-0.01047971261	-0.01868607232	0.009831129335	-0.001803986531	-0.003420773581	-0.006770091802	0.01536811307	-0.0118619617	-0.009607492808	-0.008234538098	0.003254336452	-0.004659104955	0.01104099666
-0.01128570992	-0.01473784726	-0.02306692188	-0.004223866404	0.002281185457	-0.009502495319	0.0032974682	0.0003653806628	-0.04285727835	0.01556852321	-0.02833160922	0.006055866946	-0.009752717549	-0.02180913039	-0.01019231284	-0.009553033529	-0.03018438648	-0.01978905423	-0.01521781503	-0.01213512944	0.04259150749	0.008407491191	0.5116475278	0.02674516457	0.02653444347	0.00819125155	-0.01660209727	-0.04049606927	-0.001772182312	-0.007110789046	0.001541120173	0.002869490886	-0.003474361511	-0.01535476197	-0.004127727624	0.009167887939	-0.00719850479	-0.02449128615	0.01163307793	-0.02284748729	0.01080616825	-0.001562913459	0.008385707479	-0.0009936324712	-0.007793926232	-0.02994026369	-0.00243731163	0.008357969554	0.004455635516	-0.01343126026	0.01002413302	0.002132765771	-0.01301635317	-0.009922920947	-0.007403562126	-0.001892718848	-0.02210001555	0.01475381241	0.001833167128	-0.01454716718	-0.0223779757	-0.01744701482	-0.01057861066	-0.01283380567	0.003576880603	0.01646092925	-0.003246794341	-0.01142904674	-0.01751251118	-0.02944054535	0.007300733433	0.001081629089	-0.0102020429	-0.006648248244	-0.02474092748	-0.0002961180362	0.02038911329	-0.007421715218	-0.002092257643	-0.006809738156	-0.0007720195152	-0.02554329418	0.020878085	-0.02124536794	-0.0168951608	-0.01836832058	-0.01076159383	0.01615682864	-0.01893876337	-0.01470720484	0.01797475196
-0.00411073633	0.01083303483	-0.007473705676	-0.03283633549	-0.01356515747	0.01250021486	-0.02160145901	-0.02101823645	-0.02446238642	-0.03206098059	-0.03229726125	-0.01999280454	-0.0157271182	-0.05310433613	0.0281182645	0.01926884963	0.01220976538	-0.03885996733	-0.0001664323418	-0.02096406762	0.003459539012	-0.006236245651	0.02674516457	0.5250063161	0.00651201786	0.0347532925	-0.00628184622	0.002915672354	0.003050440914	-0.002010641338	-0.003085304428	-0.006051955454	0.02217581329	-0.03237728008	-0.0217317256	-0.03447054951	0.006557763654	-0.02601207964	-0.02020396132	-0.02913905878	0.1323476592	-0.04287543144	-0.01089665284	0.01545858808	0.03203642803	0.02317161934	0.006297085243	0.005687431776	0.01210636536	-0.01405340305	0.01291730032	-0.009008876422	-0.01889824567	-0.01470793097	-0.03674288104	0.008837211202	0.007197623867	-0.017585414	-0.01582369266	0.003371968493	-0.04805661455	-0.04884794417	-0.01404207552	-0.02401509422	0.02421839928	-0.006534972945	0.008447863669	-0.009157005659	0.005745666898	0.01238534209	0.02085877011	-0.02729296187	0.002259111296	-0.002248519465	-0.003412205322	0.002266662983	-0.008077985827	-0.02715340089	-0.02150677248	-0.02803476985	-0.002028503981	-0.008152776569	0.01578911959	-0.03085401776	-0.01031488253	0.05261085288	-0.04869095623	-0.01956555335	0.0001433320326	-0.006739304157	-0.01710007291
0.008563607788	-0.01542534119	-0.0184153734	-0.01766427103	-0.01361729315	0.00294616955	-0.02882958486	-0.008661063165	-0.02316654605	0.009026584265	-0.0002094188653	-0.01235354745	-0.0005021919449	-0.01374799542	-0.009108936269	0.003212802176	-0.008854938196	-0.01458245679	-0.00150046682	0.008718562588	0.02083858387	-0.01470662394	0.02653444347	0.00651201786	0.5072462015	-0.00383509977	-0.01218842692	-0.003849912693	-0.01182943136	0.02362806071	-0.01978890901	-0.005667981236	-0.01191932547	0.0001995340076	-0.001379204161	0.02070468665	-0.004872875775	-0.01255802389	0.01160635658	-0.007213898613	0.006920535059	-0.01122369896	-0.008358560028	0.01544609875	-0.0009353973497	-0.01354017882	0.006192087754	-0.004368800696	-0.02316494858	0.01506096274	1.974577726e-05	0.001286686425	-0.004638047367	-0.001848570526	0.007080282275	-0.0006904032103	-0.01812245509	-0.01459799584	0.029677833	-0.01050352946	-0.01939157411	-0.01530640213	0.007658421972	0.01111230201	0.002770447612	0.01466333739	-0.01263005536	-0.01679481051	-0.03400568511	-0.009591227637	-0.0131967223	-0.02676361768	-0.01694221362	-0.0163222492	0.01182593639	0.002293820009	-0.001350594887	-0.02521000339	0.01198190776	0.007409797214	-0.02508874074	-0.02444670215	-0.004641242312	-0.02236897177	-0.02368819333	-0.006633290095	-0.01813610622	-0.04470061599	-0.001507873282	-0.003157190675	-0.01082200732
-0.02520201603	0.006446085828	0.02119118954	0.002092683742	0.004527376539	-0.04932108638	-0.01706797824	-0.01803096351	-0.013704428	0.009145378104	-0.03530980329	0.0002009862551	-0.005299546066	-0.005210958974	-0.007827182698	-0.01292340934	-0.0005822107776	-0.03255561606	0.03938799491	-0.005937518357	-0.02167566885	-0.01663622509	0.00819125155	0.0347532925	-0.00383509977	0.4953784356	0.02048002398	0.007092335929	0.005403372181	-0.003833792747	-0.01059109998	-0.005139508401	0.002458940541	-0.007822390281	-0.01036585641	-0.02085805356	0.004985705824	0.01511498634	-0.01663520851	0.009543148672	0.01277483485	-0.01447484525	-0.01557434177	-0.01652222366	-0.006710694883	0.004472336362	0.002227307078	-0.01628928318	0.003569764591	-0.00181531406	0.01527023159	-0.008096429369	-0.02352307279	-0.03840265462	-0.01681339927	-0.01119683238	-0.004193514433	-0.003074267347	-0.00285875383	0.008116896482	-0.03024160502	-0.02261469203	-0.04397449229	-0.001587892115	0.003074257772	0.0236761301	-0.02145812219	-0.01072906349	-0.005751195013	0.01584837129	-0.005452612944	0.04981977857	-0.02234747851	0.02587454224	0.02305892494	-0.006639970433	-0.01011258446	0.00400921466	-0.01841377593	0.01130821018	-0.003217313718	-0.02707672223	-0.02948643637	-0.002479862479	-0.0002969893847	-0.007981411373	-0.01735653981	-0.04636590811	-0.003252458105	-0.01055798874	-0.01618762586
-0.006688330272	0.01215399908	0.02096536507	-0.009234119996	0.002345665242	-0.01007235721	0.01011504371	-0.01957833313	-0.02367004023	-0.01074503821	0.001229758326	-0.01039896765	-0.0012303488	-0.009612866123	0.01162480012	0.008682692076	0.04416414622	-0.01457054836	0.002700739736	-0.01199135694	-0.00955826162	0.01572725385	-0.01660209727	-0.00628184622	-0.01218842692	0.02048002398	0.5049573144	0.0001398466387	0.01179848891	-0.01964063455	-0.00689193536	-0.01026826538	0.001017294529	-0.01906990131	-0.01507171894	0.005439533142	-0.00244253972	0.008043557988	-0.03916871513	0.004691916171	-0.03953308401	0.01446583175	-0.004078060763	0.004898861428	-0.0257288914	0.04775177825	-0.0002847905063	0.006096529874	0.0005951262044	0.0140817123	-0.002135679841	-0.008903733709	-0.0337133477	-0.01530320718	-0.01236095391	-0.006255415317	-0.00217271215	-0.00653787744	-0.01516350098	0.02324742666	-0.01886426308	-0.00110109878	-0.01804693823	-0.003016322675	-0.02489079941	0.001459794317	-0.0188954864	-0.009646558263	0.003551321049	0.01901891785	0.0009689346898	0.009286827002	-0.02410629536	0.02353424552	-0.003386355317	-0.02960958695	-0.009452973682	-0.01393853028	-0.03945393652	-0.00576731496	-0.009667615851	-0.03139933667	-0.02064646111	-0.007635050364	-0.01131983774	-0.005735946415	-0.008767658126	-0.03070675987	-0.01013887014	-0.0009779481991	-0.04091489743
0.01401984656	-0.001458351645	0.003652687919	-0.003247956139	-0.006720570165	-0.002645709134	-0.0168845594	-0.001209291213	-0.01193515497	-0.02996074037	-0.002946760024	-0.03704175356	-0.009252563539	-0.006771979724	0.01093716097	-0.002365861057	-0.00154853621	0.002860196503	0.01627257276	0.01424087862	-0.002950971541	0.009674141389	-0.04049606927	0.002915672354	-0.003849912693	0.007092335929	0.0001398466387	0.5051546748	-0.01354918275	-0.006874944066	-0.0136322513	-0.007757765271	-0.02916723238	-0.001467355579	-0.02346396632	-0.01148989591	-0.01121803519	0.002505848133	0.004045375621	-0.008735418233	-0.01109386804	-0.009084538512	0.01710587233	-0.01006146535	-0.009672553492	0.03045231655	1.872920407e-05	-0.002256071152	0.0214222421	-0.008807885379	0.01450213793	0.0007827565708	-0.02548055709	-0.001308479711	-0.02890713487	-0.006810899954	0.02230186836	-0.004053808231	-0.03085067759	0.003278443759	-0.04459518283	-0.01146244843	-0.003946487147	0.004806788942	-0.001262007794	-0.02162803514	-0.01949061739	-0.007664676212	0.009405330392	-0.03157026619	-0.02403513523	-0.00904343991	-2.817838754e-05	-0.04062720721	0.2236414504	-0.008465300213	-0.04674741351	-0.01689922709	0.005557455632	-0.02280246762	-0.04463613621	-0.01840898351	-0.0247833331	-0.0112168734	-0.007765316958	-0.01445858008	0.001354942054	-0.01495437735	0.003327239272	-0.02459439571	-0.02335199805
0.006185697866	-0.01366681479	-0.01290365877	-0.002082382361	-0.007695899531	-0.03529847576	0.01827115566	-0.0146600068	-0.03606395537	-0.03044709803	-0.009908688922	-0.01383280667	-0.01491937819	0.02005800088	0.006380444244	-0.01700596728	-0.01486709728	-0.009031095807	-0.01503221781	-0.01575558225	-0.003807361844	0.01586158674	-0.001772182312	0.003050440914	-0.01182943136	0.005403372181	0.01179848891	-0.01354918275	0.5242958767	-0.002352645605	-0.0113830105	0.002870071785	-0.006592627167	0.002962434721	0.007211710667	-0.03404605759	-0.01124185205	-0.01132811555	-0.01047579154	-0.009353930408	-0.006280829647	0.01267070871	-0.0094149248	0.001068558863	-0.03247980875	-8.597783479e-05	0.001197518433	-0.005715905401	-0.01359609034	0.004555550139	-0.02408436642	-0.02029327454	0.00289563134	-0.03101420065	-0.02893095173	-0.0123984219	-0.01109096355	-0.01102895258	-0.02003782421	-0.01337041109	-0.02689707922	0.001782048019	0.0007343967318	0.0003690112813	-0.007166700572	-0.01265212952	-0.004409173174	0.0009411967641	-0.0018912666	-0.007925209398	-0.02339817952	0.002086584303	0.002776111377	0.02373465567	0.0101748763	-0.01399996035	-0.003279179458	-0.005267015724	-0.01284905427	-0.03512986983	0.2605905458	-0.008085101839	-0.04200045237	-0.03079955848	-0.003996299233	-0.008099333864	0.0153659347	-0.02315855869	-0.0236164523	-0.0301158404	-0.009829977112
